1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1']
years_at_company_list,other_exp_list
15,['15']
years_at_company_list,other_exp_list
7,['7'],7,"['7', '14']",7,"['7', '14', '7']",7,"['7', '14', '7', '14']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
13,['13'],13,"['13', '13']",13,"['13', '13', '13']",13,"['13', '13', '13', '13']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '5']",2,"['2', '5', '2']",2,"['2', '5', '2', '5']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '4']",6,"['6', '4', '1']",6,"['6', '4', '1', '6']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']",1,"['1', '4', '1']",1,"['1', '4', '1', '9']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']",2,"['2', '2', '2']",2,"['2', '2', '2', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
17,['17'],17,"['17', '17']",17,"['17', '17', '17']",17,"['17', '17', '17', '17']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
10,['10'],10,"['10', '10']",10,"['10', '10', '10']",10,"['10', '10', '10', '10']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '9']",1,"['1', '9', '15']",1,"['1', '9', '15', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '1']",2,"['2', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']",1,"['1', '4', '5']",1,"['1', '4', '5', '6']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '5']",1,"['1', '5', '1']",1,"['1', '5', '1', '5']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '3']",2,"['2', '3', '1']",2,"['2', '3', '1', '5']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '2']",1,"['1', '2', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '2']",1,"['1', '2', '2', '1']"
years_at_company_list,other_exp_list
14,['14'],14,"['14', '14']",14,"['14', '14', '14']",14,"['14', '14', '14', '14']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '4']",4,"['4', '4', '3']",4,"['4', '4', '3', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '4']",3,"['3', '4', '6']",3,"['3', '4', '6', '3']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '7']",1,"['1', '3', '7', '9']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '2']",3,"['3', '1', '2', '2']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']",2,"['2', '2', '2']",2,"['2', '2', '2', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '6']",2,"['2', '1', '6', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
7,['7'],7,"['7', '1']",7,"['7', '1', '5']",7,"['7', '1', '5', '1']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '5']",4,"['4', '5', '2']",4,"['4', '5', '2', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '1']",1,"['1', '3', '1', '3']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '1']",2,"['2', '1', '1', '1']"
years_at_company_list,other_exp_list
23,['23'],23,"['23', '23']",23,"['23', '23', '23']",23,"['23', '23', '23', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '8']",3,"['3', '8', '1']",3,"['3', '8', '1', '9']"
years_at_company_list,other_exp_list
5,['5'],5,"['5', '3']",5,"['5', '3', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']"
years_at_company_list,other_exp_list
17,['17'],17,"['17', '8']",17,"['17', '8', '2']",17,"['17', '8', '2', '3']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '3']",6,"['6', '3', '1']",6,"['6', '3', '1', '6']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
13,['13'],13,"['13', '3']",13,"['13', '3', '13']",13,"['13', '3', '13', '3']"
years_at_company_list,other_exp_list
12,['12'],12,"['12', '12']",12,"['12', '12', '12']",12,"['12', '12', '12', '12']"
years_at_company_list,other_exp_list
16,['16'],16,"['16', '16']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '8']",1,"['1', '8', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '4']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
15,['15'],15,"['15', '15']",15,"['15', '15', '15']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '24']",1,"['1', '24', '24']",1,"['1', '24', '24', '6']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '3']",3,"['3', '3', '3']",3,"['3', '3', '3', '3']"
years_at_company_list,other_exp_list
1,['1']
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '6']",6,"['6', '6', '3']",6,"['6', '6', '3', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '1']",4,"['4', '1', '10']",4,"['4', '1', '10', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']",1,"['1', '4', '1']",1,"['1', '4', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '1']"
years_at_company_list,other_exp_list
16,['16'],16,"['16', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '4']",2,"['2', '1', '4', '4']"
years_at_company_list,other_exp_list
2,['2']
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '4']",1,"['1', '1', '4', '2']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '6']",6,"['6', '6', '15']",6,"['6', '6', '15', '10']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
30,['30'],30,"['30', '30']",30,"['30', '30', '30']",30,"['30', '30', '30', '30']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '1']",1,"['1', '3', '1', '3']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '1']",2,"['2', '1', '1', '2']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list
15,['15'],15,"['15', '15']",15,"['15', '15', '15']",15,"['15', '15', '15', '15']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '2']",4,"['4', '2', '5']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '1']",4,"['4', '1', '1']",4,"['4', '1', '1', '2']"
years_at_company_list,other_exp_list
15,['15'],15,"['15', '15']",15,"['15', '15', '15']",15,"['15', '15', '15', '15']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '8']",3,"['3', '8', '2']",3,"['3', '8', '2', '4']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '1']",4,"['4', '1', '3']",4,"['4', '1', '3', '4']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '1']",2,"['2', '1', '1', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
6,['6'],6,"['6', '4']",6,"['6', '4', '6']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '10']",1,"['1', '10', '4']",1,"['1', '10', '4', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '2']",1,"['1', '3', '2', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '1']",2,"['2', '1', '1', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '2']",1,"['1', '1', '2', '1']"
years_at_company_list,other_exp_list
1,['1']
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '6']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
7,['7'],7,"['7', '2']",7,"['7', '2', '7']",7,"['7', '2', '7', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
8,['8'],8,"['8', '7']",8,"['8', '7', '3']",8,"['8', '7', '3', '1']"
years_at_company_list,other_exp_list
16,['16'],16,"['16', '16']",16,"['16', '16', '16']",16,"['16', '16', '16', '16']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
16,['16'],16,"['16', '3']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '3']",3,"['3', '3', '3']",3,"['3', '3', '3', '3']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '1']",1,"['1', '3', '1', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '10']",1,"['1', '1', '10', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '10']",1,"['1', '10', '1']",1,"['1', '10', '1', '10']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']"
years_at_company_list,other_exp_list
8,['8'],8,"['8', '9']",8,"['8', '9', '8']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
14,['14'],14,"['14', '6']",14,"['14', '6', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '6']",2,"['2', '6', '1']",2,"['2', '6', '1', '2']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '3']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
17,['17'],17,"['17', '8']",17,"['17', '8', '8']",17,"['17', '8', '8', '3']"
years_at_company_list,other_exp_list
1,['1']
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
3,['3'],3,"['3', '2']",3,"['3', '2', '1']",3,"['3', '2', '1', '3']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '1']",6,"['6', '1', '6']",6,"['6', '1', '6', '1']"
years_at_company_list,other_exp_list
14,['14'],14,"['14', '5']",14,"['14', '5', '5']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
17,['17'],17,"['17', '18']",17,"['17', '18', '3']",17,"['17', '18', '3', '2']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '3']",4,"['4', '3', '1']",4,"['4', '3', '1', '4']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']",2,"['2', '2', '3']",2,"['2', '2', '3', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '2']"
years_at_company_list,other_exp_list
5,['5'],5,"['5', '2']",5,"['5', '2', '2']",5,"['5', '2', '2', '1']"
years_at_company_list,other_exp_list
12,['12'],12,"['12', '6']",12,"['12', '6', '6']",12,"['12', '6', '6', '12']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']"
years_at_company_list,other_exp_list
7,['7'],7,"['7', '7']",7,"['7', '7', '7']",7,"['7', '7', '7', '7']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '2']",3,"['3', '2', '1']",3,"['3', '2', '1', '1']"
years_at_company_list,other_exp_list
5,['5'],5,"['5', '7']",5,"['5', '7', '5']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']",2,"['2', '2', '2']",2,"['2', '2', '2', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '2']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '3']",2,"['2', '3', '3']",2,"['2', '3', '3', '9']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '4']",2,"['2', '4', '4']",2,"['2', '4', '4', '2']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '3']",4,"['4', '3', '4']",4,"['4', '3', '4', '3']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '2']",1,"['1', '1', '2', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '1']",3,"['3', '1', '1', '1']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '5']",6,"['6', '5', '5']",6,"['6', '5', '5', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
6,['6'],6,"['6', '2']",6,"['6', '2', '1']",6,"['6', '2', '1', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
15,['15'],15,"['15', '15']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '3']",6,"['6', '3', '2']",6,"['6', '3', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '2']",1,"['1', '1', '2', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '1']"
years_at_company_list,other_exp_list
13,['13'],13,"['13', '13']",13,"['13', '13', '13']",13,"['13', '13', '13', '13']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
10,['10'],10,"['10', '4']",10,"['10', '4', '15']",10,"['10', '4', '15', '10']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '9']",6,"['6', '9', '9']",6,"['6', '9', '9', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '19']",1,"['1', '19', '19']",1,"['1', '19', '19', '9']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '6']",1,"['1', '6', '1']",1,"['1', '6', '1', '6']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']",1,"['1', '4', '1']",1,"['1', '4', '1', '3']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '1']",1,"['1', '1', '1']",1,"['1', '1', '1', '1']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '1']",2,"['2', '1', '2']",2,"['2', '1', '2', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '8']",1,"['1', '8', '8']",1,"['1', '8', '8', '2']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '1']",4,"['4', '1', '3']",4,"['4', '1', '3', '1']"
years_at_company_list,other_exp_list
5,['5'],5,"['5', '2']",5,"['5', '2', '5']",5,"['5', '2', '5', '2']"
years_at_company_list,other_exp_list
14,['14'],14,"['14', '5']",14,"['14', '5', '14']",14,"['14', '5', '14', '3']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '7']",2,"['2', '7', '7']",2,"['2', '7', '7', '2']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '2']"
years_at_company_list,other_exp_list
2,['2'],2,"['2', '2']",2,"['2', '2', '2']",2,"['2', '2', '2', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '9']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '2']"
years_at_company_list,other_exp_list
3,['3']
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '6']",3,"['3', '1', '6', '3']"
years_at_company_list,other_exp_list
9,['9'],9,"['9', '9']",9,"['9', '9', '9']",9,"['9', '9', '9', '9']"
years_at_company_list,other_exp_list
11,['11'],11,"['11', '11']",11,"['11', '11', '1']",11,"['11', '11', '1', '11']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '4']",1,"['1', '4', '3']",1,"['1', '4', '3', '1']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '2']",3,"['3', '2', '1']",3,"['3', '2', '1', '2']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
5,['5'],5,"['5', '2']",5,"['5', '2', '2']",5,"['5', '2', '2', '5']"
years_at_company_list,other_exp_list
2,['2']
years_at_company_list,other_exp_list
24,['24'],24,"['24', '6']",24,"['24', '6', '24']",24,"['24', '6', '24', '6']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '3']",3,"['3', '3', '3']",3,"['3', '3', '3', '3']"
years_at_company_list,other_exp_list
14,['14'],14,"['14', '6']",14,"['14', '6', '8']",14,"['14', '6', '8', '4']"
years_at_company_list,other_exp_list
41,['41'],41,"['41', '15']",41,"['41', '15', '8']",41,"['41', '15', '8', '41']"
years_at_company_list,other_exp_list
10,['10'],10,"['10', '4']",10,"['10', '4', '10']",10,"['10', '4', '10', '4']"
years_at_company_list,other_exp_list
3,['3'],3,"['3', '1']",3,"['3', '1', '1']",3,"['3', '1', '1', '1']"
years_at_company_list,other_exp_list
5,['5'],5,"['5', '2']",5,"['5', '2', '4']",5,"['5', '2', '4', '8']"
years_at_company_list,other_exp_list

years_at_company_list,other_exp_list
5,['5'],5,"['5', '2']",5,"['5', '2', '1']",5,"['5', '2', '1', '10']"
years_at_company_list,other_exp_list
19,['19'],19,"['19', '1']",19,"['19', '1', '19']",19,"['19', '1', '19', '1']"
years_at_company_list,other_exp_list
7,['7'],7,"['7', '1']",7,"['7', '1', '7']",7,"['7', '1', '7', '1']"
years_at_company_list,other_exp_list
4,['4'],4,"['4', '6']",4,"['4', '6', '4']",4,"['4', '6', '4', '6']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '1']"
years_at_company_list,other_exp_list
6,['6'],6,"['6', '9']",6,"['6', '9', '8']",6,"['6', '9', '8', '2']"
years_at_company_list,other_exp_list
10,['10'],10,"['10', '1']",10,"['10', '1', '8']",10,"['10', '1', '8', '1']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '3']",1,"['1', '3', '1']",1,"['1', '3', '1', '3']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '5']",1,"['1', '5', '17']",1,"['1', '5', '17', '7']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
12,['12'],12,"['12', '2']",12,"['12', '2', '12']",12,"['12', '2', '12', '2']"
years_at_company_list,other_exp_list
1,['1'],1,"['1', '2']",1,"['1', '2', '1']",1,"['1', '2', '1', '2']"
years_at_company_list,other_exp_list
